turn,parse_dot,top_sort,cmin,revoke_seed,crash_tog,crash_tog_exec,fixpoint_tog,new_tog,opened_tog,sum_cost
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47559.71303900006,172.52057499999998,0.26851600000000003,30326,81976.341572
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47564.72898100006,172.52057499999998,0.26851600000000003,30326,81986.694748
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47569.743482000056,172.52057499999998,0.26851600000000003,30326,81997.054655
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47574.76083500006,172.52057499999998,0.26851600000000003,30326,82007.409515
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47579.77822700006,172.52057499999998,0.26851600000000003,30326,82017.766856
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47584.795625000064,172.52057499999998,0.26851600000000003,30326,82028.121393
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47589.81310900007,172.52057499999998,0.26851600000000003,30326,82038.475529
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47594.83069300007,172.52057499999998,0.26851600000000003,30326,82048.826737
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47599.84512000007,172.52057499999998,0.26851600000000003,30326,82059.178656
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47604.85962200007,172.52057499999998,0.26851600000000003,30326,82069.530649
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47609.87709100007,172.52057499999998,0.26851600000000003,30326,82079.882513
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47614.891463000065,172.52057499999998,0.26851600000000003,30326,82090.234562
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47619.90905900006,172.52057499999998,0.26851600000000003,30326,82100.586698
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47624.92663100006,172.52057499999998,0.26851600000000003,30326,82110.938648
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47629.94418200006,172.52057499999998,0.26851600000000003,30326,82121.298677
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47634.961689000054,172.52057499999998,0.26851600000000003,30326,82131.65661
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47639.97704700005,172.52057499999998,0.26851600000000003,30326,82142.010688
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47644.992078000054,172.52057499999998,0.26851600000000003,30326,82152.362644
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47650.01003900005,172.52057499999998,0.26851600000000003,30326,82162.714951
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47655.02759700005,172.52057499999998,0.26851600000000003,30326,82173.065613
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47660.04509300005,172.52057499999998,0.26851600000000003,30326,82183.417675
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47665.05965900005,172.52057499999998,0.26851600000000003,30326,82193.766725
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47670.07715600005,172.52057499999998,0.26851600000000003,30326,82204.138651
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47675.09163000005,172.52057499999998,0.26851600000000003,30326,82214.48664
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47680.10913400006,172.52057499999998,0.26851600000000003,30326,82224.841688
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47685.12672300006,172.52057499999998,0.26851600000000003,30326,82235.198673
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47690.14402700006,172.52057499999998,0.26851600000000003,30326,82245.555029
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47695.15851400006,172.52057499999998,0.26851600000000003,30326,82255.902694
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47700.17573800006,172.52057499999998,0.26851600000000003,30326,82266.2547
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47705.19023800006,172.52057499999998,0.26851600000000003,30326,82276.602679
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47710.20784100006,172.52057499999998,0.26851600000000003,30326,82286.954639
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47715.22496000006,172.52057499999998,0.26851600000000003,30326,82297.306647
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47720.23951300006,172.52057499999998,0.26851600000000003,30326,82307.658713
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47725.254010000055,172.52057499999998,0.26851600000000003,30326,82318.022675
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47730.27131800006,172.52057499999998,0.26851600000000003,30326,82328.377459
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47735.28890300006,172.52057499999998,0.26851600000000003,30326,82338.734675
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47740.30646400006,172.52057499999998,0.26851600000000003,30326,82349.086653
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47745.32106100006,172.52057499999998,0.26851600000000003,30326,82359.434753
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47750.33554600006,172.52057499999998,0.26851600000000003,30326,82369.782654
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47755.35302400006,172.52057499999998,0.26851600000000003,30326,82380.135966
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47760.37046600006,172.52057499999998,0.26851600000000003,30326,82390.494469
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47765.38781800006,172.52057499999998,0.26851600000000003,30326,82400.849544
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47770.40231500006,172.52057499999998,0.26851600000000003,30326,82411.19864
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47775.41688500006,172.52057499999998,0.26851600000000003,30326,82421.550745
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47780.434570000056,172.52057499999998,0.26851600000000003,30326,82431.906706
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47785.449071000054,172.52057499999998,0.26851600000000003,30326,82442.262657
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47790.46350100006,172.52057499999998,0.26851600000000003,30326,82452.61466
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47795.48087400006,172.52057499999998,0.26851600000000003,30326,82462.965561
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47800.49829900006,172.52057499999998,0.26851600000000003,30326,82473.313605
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47805.511942000056,172.52057499999998,0.26851600000000003,30326,82483.662671
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47810.529350000055,172.52057499999998,0.26851600000000003,30326,82494.017442
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47815.54679600005,172.52057499999998,0.26851600000000003,30326,82504.373642
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47820.56166400005,172.52057499999998,0.26851600000000003,30326,82514.730741
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47825.579018000055,172.52057499999998,0.26851600000000003,30326,82525.090272
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47830.596448000055,172.52057499999998,0.26851600000000003,30326,82535.444103
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47835.610958000056,172.52057499999998,0.26851600000000003,30326,82545.798682
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47840.62867500006,172.52057499999998,0.26851600000000003,30326,82556.150777
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47845.643194000055,172.52057499999998,0.26851600000000003,30326,82566.506666
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47850.66061200006,172.52057499999998,0.26851600000000003,30326,82576.86172
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47855.67409100006,172.52057499999998,0.26851600000000003,30326,82587.214553
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47860.69135700006,172.52057499999998,0.26851600000000003,30326,82597.57344
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47865.705894000064,172.52057499999998,0.26851600000000003,30326,82607.926661
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47870.720897000065,172.52057499999998,0.26851600000000003,30326,82618.278662
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47875.73826800007,172.52057499999998,0.26851600000000003,30326,82628.629516
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47880.75510300007,172.52057499999998,0.26851600000000003,30326,82638.982673
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47885.76965200007,172.52057499999998,0.26851600000000003,30326,82649.334732
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47890.787676000065,172.52057499999998,0.26851600000000003,30326,82659.687153
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47895.80217400006,172.52057499999998,0.26851600000000003,30326,82670.034679
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47900.816643000064,172.52057499999998,0.26851600000000003,30326,82680.38663
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47905.830189000066,172.52057499999998,0.26851600000000003,30326,82690.742776
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47910.847918000065,172.52057499999998,0.26851600000000003,30326,82701.102731
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47915.865199000065,172.52057499999998,0.26851600000000003,30326,82711.457433
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47920.88265800007,172.52057499999998,0.26851600000000003,30326,82721.805613
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47925.90017800007,172.52057499999998,0.26851600000000003,30326,82732.157655
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47930.91467200007,172.52057499999998,0.26851600000000003,30326,82742.510633
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47935.93224800007,172.52057499999998,0.26851600000000003,30326,82752.862656
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47940.94671700007,172.52057499999998,0.26851600000000003,30326,82763.210644
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47945.96408100007,172.52057499999998,0.26851600000000003,30326,82773.569504
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47950.98161400007,172.52057499999998,0.26851600000000003,30326,82783.926644
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47955.99921100007,172.52057499999998,0.26851600000000003,30326,82794.282696
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47961.01376800007,172.52057499999998,0.26851600000000003,30326,82804.630695
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47966.02826100007,172.52057499999998,0.26851600000000003,30326,82814.97869
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47971.04579100007,172.52057499999998,0.26851600000000003,30326,82825.332038
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47976.06027300007,172.52057499999998,0.26851600000000003,30326,82835.678645
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47981.07776300007,172.52057499999998,0.26851600000000003,30326,82846.03257
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47986.09535600006,172.52057499999998,0.26851600000000003,30326,82856.386646
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47991.10987800006,172.52057499999998,0.26851600000000003,30326,82866.738676
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,47996.12622500006,172.52057499999998,0.26851600000000003,30326,82877.09475
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48001.14363700006,172.52057499999998,0.26851600000000003,30326,82887.449663
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48006.15958600006,172.52057499999998,0.26851600000000003,30326,82897.81067
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48011.17408000006,172.52057499999998,0.26851600000000003,30326,82908.158639
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48016.191454000065,172.52057499999998,0.26851600000000003,30326,82918.509556
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48021.20902700006,172.52057499999998,0.26851600000000003,30326,82928.858685
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48026.22352400006,172.52057499999998,0.26851600000000003,30326,82939.206672
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48031.23799700006,172.52057499999998,0.26851600000000003,30326,82949.558638
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48036.255562000064,172.52057499999998,0.26851600000000003,30326,82959.914617
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48041.270090000064,172.52057499999998,0.26851600000000003,30326,82970.266699
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48046.28753000007,172.52057499999998,0.26851600000000003,30326,82980.617634
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48051.30507300007,172.52057499999998,0.26851600000000003,30326,82990.973137
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48056.319635000065,172.52057499999998,0.26851600000000003,30326,83001.318723
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48061.33718400006,172.52057499999998,0.26851600000000003,30326,83011.674633
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48066.354688000065,172.52057499999998,0.26851600000000003,30326,83022.030656
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48071.369131000065,172.52057499999998,0.26851600000000003,30326,83032.378641
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48076.383621000066,172.52057499999998,0.26851600000000003,30326,83042.722643
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48081.398143000064,172.52057499999998,0.26851600000000003,30326,83053.070646
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48086.41573400007,172.52057499999998,0.26851600000000003,30326,83063.426655
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48091.43211400007,172.52057499999998,0.26851600000000003,30326,83073.782755
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48096.44949700007,172.52057499999998,0.26851600000000003,30326,83084.13965
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48101.463997000064,172.52057499999998,0.26851600000000003,30326,83094.49063
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48106.478485000065,172.52057499999998,0.26851600000000003,30326,83104.838664
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48111.49534100007,172.52057499999998,0.26851600000000003,30326,83115.190622
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48116.51234600007,172.52057499999998,0.26851600000000003,30326,83125.54269
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48121.52984800007,172.52057499999998,0.26851600000000003,30326,83135.894645
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48126.547224000074,172.52057499999998,0.26851600000000003,30326,83146.245556
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48131.561558000074,172.52057499999998,0.26851600000000003,30326,83156.59849
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48136.576001000074,172.52057499999998,0.26851600000000003,30326,83166.954699
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48141.590488000074,172.52057499999998,0.26851600000000003,30326,83177.306639
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48146.60791000007,172.52057499999998,0.26851600000000003,30326,83187.659083
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48151.62592100007,172.52057499999998,0.26851600000000003,30326,83198.015014
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48156.64264700007,172.52057499999998,0.26851600000000003,30326,83208.366685
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48161.65718700007,172.52057499999998,0.26851600000000003,30326,83218.714755
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48166.67438000007,172.52057499999998,0.26851600000000003,30326,83229.069296
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48171.688899000066,172.52057499999998,0.26851600000000003,30326,83239.418661
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48176.70331000006,172.52057499999998,0.26851600000000003,30326,83249.766614
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48181.71783900006,172.52057499999998,0.26851600000000003,30326,83260.114723
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48186.73546500006,172.52057499999998,0.26851600000000003,30326,83270.470677
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48191.74994000007,172.52057499999998,0.26851600000000003,30326,83280.822642
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48196.76733000007,172.52057499999998,0.26851600000000003,30326,83291.17756
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48201.781937000065,172.52057499999998,0.26851600000000003,30326,83301.522674
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48206.799433000066,172.52057499999998,0.26851600000000003,30326,83311.874689
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48211.81674000007,172.52057499999998,0.26851600000000003,30326,83322.229469
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48216.83441000007,172.52057499999998,0.26851600000000003,30326,83332.585868
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48221.85199200007,172.52057499999998,0.26851600000000003,30326,83342.944839
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48226.86647800007,172.52057499999998,0.26851600000000003,30326,83353.29866
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48231.88406800007,172.52057499999998,0.26851600000000003,30326,83363.650739
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48236.901720000074,172.52057499999998,0.26851600000000003,30326,83374.010765
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48241.91934100007,172.52057499999998,0.26851600000000003,30326,83384.365045
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48246.93608300007,172.52057499999998,0.26851600000000003,30326,83394.720927
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48251.95258600007,172.52057499999998,0.26851600000000003,30326,83405.074656
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48256.97008000007,172.52057499999998,0.26851600000000003,30326,83415.425692
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48261.98740500007,172.52057499999998,0.26851600000000003,30326,83425.782357
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48267.00160300007,172.52057499999998,0.26851600000000003,30326,83436.134719
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48272.01612600007,172.52057499999998,0.26851600000000003,30326,83446.494653
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48277.03075900007,172.52057499999998,0.26851600000000003,30326,83456.842726
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48282.045261000065,172.52057499999998,0.26851600000000003,30326,83467.190674
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48287.062733000064,172.52057499999998,0.26851600000000003,30326,83477.542647
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48292.080275000066,172.52057499999998,0.26851600000000003,30326,83487.894643
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48297.097078000064,172.52057499999998,0.26851600000000003,30326,83498.250712
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48302.11377500006,172.52057499999998,0.26851600000000003,30326,83508.614658
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48307.13051700006,172.52057499999998,0.26851600000000003,30326,83518.982772
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48312.148102000065,172.52057499999998,0.26851600000000003,30326,83529.338768
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48317.17280400007,172.52057499999998,0.26851600000000003,30326,83539.73409
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48322.186807000064,172.52057499999998,0.26851600000000003,30326,83550.110668
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48327.204239000064,172.52057499999998,0.26851600000000003,30326,83560.466565
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48332.221760000066,172.52057499999998,0.26851600000000003,30326,83570.822634
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48337.23625000007,172.52057499999998,0.26851600000000003,30326,83581.170663
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48342.25332400007,172.52057499999998,0.26851600000000003,30326,83591.524283
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48347.27077500007,172.52057499999998,0.26851600000000003,30326,83601.874656
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48352.28859400007,172.52057499999998,0.26851600000000003,30326,83612.226926
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48357.30606400007,172.52057499999998,0.26851600000000003,30326,83622.579776
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48362.323398000066,172.52057499999998,0.26851600000000003,30326,83632.933747
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48367.34079800006,172.52057499999998,0.26851600000000003,30326,83643.285591
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48372.35525700006,172.52057499999998,0.26851600000000003,30326,83653.63863
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48377.37152100006,172.52057499999998,0.26851600000000003,30326,83663.998686
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48382.38608700006,172.52057499999998,0.26851600000000003,30326,83674.350728
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48387.40149900006,172.52057499999998,0.26851600000000003,30326,83684.702646
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48392.416429000055,172.52057499999998,0.26851600000000003,30326,83695.05469
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48397.43204400005,172.52057499999998,0.26851600000000003,30326,83705.406743
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48402.44959800005,172.52057499999998,0.26851600000000003,30326,83715.758664
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48407.46715600005,172.52057499999998,0.26851600000000003,30326,83726.113679
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48412.48453200005,172.52057499999998,0.26851600000000003,30326,83736.471874
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48417.50215500005,172.52057499999998,0.26851600000000003,30326,83746.825785
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48422.516625000055,172.52057499999998,0.26851600000000003,30326,83757.174649
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48427.534096000054,172.52057499999998,0.26851600000000003,30326,83767.529618
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48432.551533000056,172.52057499999998,0.26851600000000003,30326,83777.885608
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48437.56613800005,172.52057499999998,0.26851600000000003,30326,83788.238654
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48442.580653000055,172.52057499999998,0.26851600000000003,30326,83798.590673
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48447.59508300006,172.52057499999998,0.26851600000000003,30326,83808.938641
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48452.61256500006,172.52057499999998,0.26851600000000003,30326,83819.289641
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48457.63007300006,172.52057499999998,0.26851600000000003,30326,83829.647697
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48462.64593000006,172.52057499999998,0.26851600000000003,30326,83839.998778
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48467.66336700006,172.52057499999998,0.26851600000000003,30326,83850.361588
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48472.68086000006,172.52057499999998,0.26851600000000003,30326,83860.71445
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48477.69536400006,172.52057499999998,0.26851600000000003,30326,83871.062674
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48482.71269600006,172.52057499999998,0.26851600000000003,30326,83881.417521
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48487.72793900006,172.52057499999998,0.26851600000000003,30326,83891.766676
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48492.74541600006,172.52057499999998,0.26851600000000003,30326,83902.122799
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48497.759951000065,172.52057499999998,0.26851600000000003,30326,83912.474692
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48502.776499000065,172.52057499999998,0.26851600000000003,30326,83922.826669
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48507.793887000065,172.52057499999998,0.26851600000000003,30326,83933.185543
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48512.81130200007,172.52057499999998,0.26851600000000003,30326,83943.536568
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48517.82852400007,172.52057499999998,0.26851600000000003,30326,83953.892602
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48522.84308000007,172.52057499999998,0.26851600000000003,30326,83964.238732
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48527.85908400007,172.52057499999998,0.26851600000000003,30326,83974.594561
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48532.87363600007,172.52057499999998,0.26851600000000003,30326,83984.946677
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48537.88813900007,172.52057499999998,0.26851600000000003,30326,83995.29067
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48542.905671000066,172.52057499999998,0.26851600000000003,30326,84005.646638
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48547.92301900007,172.52057499999998,0.26851600000000003,30326,84015.99944
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48552.937628000065,172.52057499999998,0.26851600000000003,30326,84026.346788
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48557.955292000064,172.52057499999998,0.26851600000000003,30326,84036.698657
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48562.972850000064,172.52057499999998,0.26851600000000003,30326,84047.052043
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48567.99048300007,172.52057499999998,0.26851600000000003,30326,84057.406656
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48573.00497100007,172.52057499999998,0.26851600000000003,30326,84067.754661
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48578.01943400007,172.52057499999998,0.26851600000000003,30326,84078.102655
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48583.033934000065,172.52057499999998,0.26851600000000003,30326,84088.454645
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48588.05122800006,172.52057499999998,0.26851600000000003,30326,84098.809609
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48593.068772000064,172.52057499999998,0.26851600000000003,30326,84109.165709
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48598.085733000065,172.52057499999998,0.26851600000000003,30326,84119.518707
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48603.103163000065,172.52057499999998,0.26851600000000003,30326,84129.873594
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48608.120590000064,172.52057499999998,0.26851600000000003,30326,84140.226214
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48613.135104000066,172.52057499999998,0.26851600000000003,30326,84150.578691
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48618.14964500006,172.52057499999998,0.26851600000000003,30326,84160.926713
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48623.16738900006,172.52057499999998,0.26851600000000003,30326,84171.282754
27,70.085786,0.050468,28253.183192000004,990.087843,2209.731667,48628.18195500006,172.52057499999998,0.26851600000000003,30326,84181.63472
